# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.307612743631584,7.925837082157433,2.335995846480837,89.07370297775766,-0.7382784557357904,1.9999999999999605,-0.01598748998186848,86.18585276794133,0.6751415232162846,26.62656034251944
 9.316047192566554,7.925738177299005,2.32984080907126,89.07939742445912,-0.7214095578658509,1.9999999999999605,-0.01718083774048732,86.4104331314642,0.7089524902008688,25.766220166606615
 9.324509480580726,7.925641874954533,2.323808412580514,89.08539678461956,-0.7044849818375032,1.9999999999999607,-0.01849348053337861,86.62847430755065,0.745207410193528,24.906782758866456
 9.332999840795775,7.925548203108042,2.317899910012968,89.09172386396702,-0.6875042614074086,2.000000000000013,-0.01994088520331302,86.83994186497135,0.7841545912896357,24.048345108580065
 9.341518536974297,7.925457189743551,2.312116554372988,89.0984038386872,-0.6704668690503646,2.000000000000013,-0.021541001884012454,87.04480241054759,0.8260745307374715,23.1910042480025
 9.350065867730525,7.925368862845082,2.306459598664944,89.10546457093072,-0.6533722075379069,2.0000000000000258,-0.0233147311009585,87.24302359442437,0.8712850116975374,22.334857377768923
 9.358642171465744,7.925283250396656,2.3009302958932043,89.11293697583098,-0.6362196000674673,2.000000000000013,-0.025286520838218484,87.43457411517893,0.9201472222759683,21.480002029618614
 9.36724783217889,7.925200380382294,2.2955298990621364,89.12085545063202,-0.6190082786411752,1.9999999999999614,-0.027485083713920735,87.61942372476352,0.9730730227956825,20.62653627698729
 9.375883286339809,7.9251202807860155,2.2902596611761092,89.12925837811562,-0.6017373703193404,2.0000000000000386,-0.02994429666800311,87.79754323328194,1.0305337200542533,19.77455900732016
 9.384549031060264,7.925042979591844,2.2851208352394905,89.13818872025941,-0.5844058808784296,2.0000000000000386,-0.03270431988408794,87.96890451359896,1.0930705819248459,18.924170274519454
 9.39324563385952,7.924968504783799,2.2801146742566494,89.14769472094197,-0.5670126752799166,2.000000000000038,-0.03581299294356377,88.13348050578195,1.1613076445325652,18.075471755731584
 9.401973744402024,7.924896884345902,2.2752424312319537,89.1578307424373,-0.549556454194907,1.9999999999999618,-0.039327625623844537,88.2912452213739,1.2359672882697323,17.228567345147834
 9.410734108691162,7.924828146262175,2.270505359169771,89.168658266132,-0.5320357256166297,2.0000000000000253,-0.04331726200117426,88.44217374749735,1.3178892671545972,16.383563928535267
 9.419527586344714,7.9247623185166365,2.2659047110744703,89.1802470959526,-0.51444877030953,2.0,-0.04786556979693653,88.58624225078843,1.4080542398914566,15.540572398064654
 9.428355171768079,7.924699429093311,2.26144173995042,89.19267681503597,-0.4967935994627972,2.0,-0.053074614387120925,88.72342798116036,1.507612796475494,14.699708989128286
 9.437218020300115,7.9246395059762165,2.2571176988019883,89.2060385588961,-0.4790679023987266,1.9999999999999687,-0.05906976416492118,88.853709275396,1.6179217381452695,13.861097051963636
 9.44611748076203,7.924582577149375,2.2529338406335433,89.22043718943517,-0.46126898147489426,2.000000000000006,-0.06600615008983832,88.97706556056873,1.7405894880114277,13.024869416045943
 9.455055136334915,7.924528670596808,2.248891418449453,89.23599397877281,-0.44339367032912763,1.9999999999999565,-0.07407726618530239,89.09347735729114,1.877533470548365,12.191171570458263
 9.464032856389736,7.924477814302537,2.244991685254086,89.25284994866496,-0.4254382302194839,2.0000000000000187,-0.08352653601751855,89.20292628279101,2.031052978514604,11.36016597967166
 9.473052862893745,7.924430036250582,2.241235894051811,89.27117005974114,-0.4073982172114669,2.000000000000006,-0.09466305132663648,89.30539505381427,2.203922479548934,10.532037998075781
 9.482117816472268,7.924385364424965,2.237625297846996,89.29114851470891,-0.3892683100544199,1.9999999999999634,-0.10788324286065215,89.40086748935407,2.3995117714775347,9.707004064918578
 9.4912309293607,7.924343826809707,2.234161149644009,89.31301553635952,-0.3710420842775546,2.0000000000000306,-0.12370114713469013,89.48932851320615,2.6219419030278366,8.88532319878076
 9.500396115738429,7.924305451388828,2.230844702447218,89.33704612257232,-0.352711711522101,1.9999999999999758,-0.1427912921985966,89.57076415634931,2.8762887853932737,8.067313342388026
 9.509618194966624,7.924270266146349,2.2276772092609924,89.36357148563441,-0.33426755306570766,1.999999999999988,-0.166050457758973,89.6451615591515,3.168850462894411,7.253374963627007
 9.518903171213768,7.924238299066293,2.2246599230896997,89.39299418691313,-0.3156976005714213,1.999999999999994,-0.1946881925136177,89.7125089734004,3.507499508126295,6.444025728275376
 9.528258625909361,7.924209578132681,2.221794096937708,89.42580843965621,-0.2969866911802366,1.9999999999999702,-0.230362099483859,89.77279576415852,3.9021479419252003,5.639952444994483
 9.53769428122796,7.924184131329531,2.2190809838093863,89.46262776263839,-0.2781153805430385,1.999999999999953,-0.27538445301249925,89.82601241144278,4.365357640270079,4.842090644244109
 9.547222830706833,7.924161986640867,2.216521836709102,89.5042232889067,-0.259058281585294,2.000000000000023,-0.33304541789006203,89.87215051172764,4.913128698845518,4.051749669674925
 9.55686120196083,7.924143172050707,2.214117908641225,89.55157784732484,-0.23978153907729782,2.0000000000000115,-0.40813257955836746,89.91120277927223,5.565876504297066,3.2708152997441795
 9.566632547961644,7.924127715543075,2.211870452610121,89.60596395244612,-0.2202388470756702,1.9999999999999658,-0.507791853289949,89.94316304727079,6.349519282303246,2.502089823062667
 9.576569529970268,7.924115645101993,2.2097807216201604,89.66905901131778,-0.20036488305842334,1.9999999999999916,-0.6430047121537217,89.96802626882652,7.296310072976537,1.7498878609759565
 9.58672003693594,7.924106988711478,2.207849968675711,89.74312025753723,-0.1800638691270774,2.000000000000019,-0.9130664436145495,89.9857885177485,6.526042452020518,0.6676853631977827
 9.608004736339014,7.924100030018241,2.2044704089408182,89.88202510942018,-0.1374944703209299,1.9999999999999987,39.521422168080846,90.0,-472.5159341502325,0.3061629605842303
 9.619609702601112,7.923957428693929,2.203016441740819,84.39849363530277,-0.1142845377967332,1.9999999999999738,153.12815267149813,90.00355301082828,-1010.6730923440803,0.8642767753059487
 9.631941945845128,7.9235311428541335,2.201709544440342,71.93462722033347,-0.10865359767183312,0.4566030699753077,169.41106540364262,90.01421148225151,-1077.3114536308121,1.438735419172396
 9.644287682723004,7.92282344969857,2.2005485890534437,58.63442347828548,-0.11160860382593797,-0.23935437660269232,160.5589964479175,90.0319737311735,-1059.2120334459564,2.0581266854339146
 9.656368193476636,7.921836626426952,2.1995324475941787,45.838601117866205,-0.1228950010342328,-0.93426490307146,132.42243226954085,90.05683695272921,-966.7543058777372,2.7545474449245546
